53677,1715184262.111,19713.317796379328,-23.92578125,-416.015625,292.48046875,-74.70703125,-65.91796875
53678,1715184262.111,19713.32165595889,-86.42578125,-90.33203125,305.6640625,-76.66015625,-52.24609375
53680,1715184262.111,19713.32719564438,0.9765625,-260.7421875,209.47265625,10.25390625,5.859375
53679,1715184262.111,19713.32551550865,-66.40625,139.6484375,262.20703125,-34.1796875,-109.86328125
53681,1715184262.111,19713.330874055624,14.16015625,-831.54296875,181.15234375,87.40234375,373.53515625
53682,1715184262.111,19713.33455249667,-62.01171875,-686.03515625,166.50390625,31.25,229.4921875
53683,1715184262.111,19713.33823093772,-123.53515625,-370.60546875,172.8515625,-22.94921875,41.9921875
53684,1715184262.111,19713.341909348965,28.80859375,-504.8828125,157.2265625,-65.4296875,90.8203125
53685,1715184262.111,19713.345587790012,168.45703125,-917.96875,109.86328125,-74.70703125,441.89453125
53686,1715184262.111,19713.34926623106,56.640625,-295.41015625,124.51171875,-65.91796875,149.4140625
53687,1715184262.111,19713.352944642305,-15.625,125.48828125,94.23828125,-53.7109375,-242.1875
53689,1715184262.158,19713.3603015244,80.078125,-71.2890625,26.3671875,-98.6328125,-58.10546875
53688,1715184262.158,19713.356623083353,87.890625,-256.34765625,49.8046875,-74.21875,-113.28125
53690,1715184262.158,19713.363979935646,-153.3203125,222.65625,18.5546875,-91.30859375,-125.9765625
53691,1715184262.158,19713.367658376694,-141.11328125,109.375,22.94921875,-119.62890625,-39.55078125
53692,1715184262.158,19713.37133681774,18.5546875,-487.3046875,-1.46484375,-57.6171875,259.27734375
53693,1715184262.158,19713.375015228987,-19.53125,-572.265625,-27.34375,41.50390625,282.2265625
53694,1715184262.158,19713.378693670034,-91.30859375,-236.81640625,-26.3671875,24.4140625,120.60546875
53695,1715184262.158,19713.382372111082,-107.421875,-92.7734375,-45.41015625,-57.12890625,18.06640625
53696,1715184262.158,19713.386050522327,-66.40625,-714.84375,-89.35546875,-49.8046875,341.30859375
53697,1715184262.158,19713.389728963375,-75.1953125,-645.01953125,-81.0546875,-7.32421875,251.46484375
53698,1715184262.158,19713.393407404423,-50.78125,72.75390625,-87.40234375,-23.4375,-117.67578125
53699,1715184262.158,19713.397085815668,-12.20703125,-57.6171875,-133.7890625,-25.390625,-61.03515625
53700,1715184262.201,19713.40388149023,-0.9765625,-321.77734375,-148.4375,23.92578125,-57.12890625
53701,1715184262.201,19713.40784060955,-83.0078125,-118.65234375,-157.71484375,-42.96875,-111.81640625
53702,1715184262.201,19713.41179972887,-81.0546875,19.04296875,-188.96484375,-80.56640625,-86.9140625
53703,1715184262.201,19713.41575884819,-20.01953125,-183.10546875,-203.125,12.6953125,-42.48046875
53704,1715184262.201,19713.419717997313,9.765625,-420.8984375,-231.4453125,-68.84765625,-4.39453125
53705,1715184262.201,19713.423677116632,70.80078125,-557.12890625,-250.48828125,-119.140625,52.24609375
53706,1715184262.201,19713.427636235952,83.49609375,-556.15234375,-253.41796875,-33.203125,-33.69140625
53707,1715184262.201,19713.431595355272,137.20703125,-603.515625,-259.27734375,-10.25390625,64.94140625
53708,1715184262.201,19713.435554474592,115.234375,-1000.0,-291.015625,-88.37890625,620.60546875
53709,1715184262.201,19713.439513623714,-105.46875,-871.58203125,-229.98046875,-218.75,539.55078125
53710,1715184262.201,19713.443472743034,-168.9453125,-210.44921875,-182.12890625,-115.72265625,-75.68359375
53711,1715184262.201,19713.447431862354,-71.2890625,-296.38671875,-211.42578125,25.87890625,-108.3984375
53712,1715184262.249,19713.451390981674,-58.59375,-284.66796875,-218.26171875,-9.27734375,-134.27734375
53713,1715184262.249,19713.455350100994,-61.5234375,15.625,-253.90625,20.01953125,-259.27734375
53714,1715184262.249,19713.459309250116,-24.90234375,-82.03125,-276.3671875,45.41015625,-219.23828125
53715,1715184262.249,19713.463268369436,-74.21875,-465.33203125,-289.0625,0.48828125,-131.34765625
53716,1715184262.249,19713.467227488756,-32.2265625,-348.6328125,-281.25,-45.41015625,-163.57421875
53717,1715184262.249,19713.471186608076,-47.8515625,-443.84765625,-300.29296875,-47.8515625,-103.515625
53718,1715184262.249,19713.475145727396,-178.22265625,-724.12109375,-358.3984375,13.671875,12.6953125
53719,1715184262.249,19713.47910487652,-68.359375,-909.1796875,-367.1875,7.8125,207.51953125
53720,1715184262.249,19713.478634536266,76.66015625,-807.6171875,-327.1484375,-6.8359375,132.32421875
53721,1715184262.249,19713.48260012269,37.59765625,-474.12109375,-352.5390625,-40.0390625,-118.65234375
53722,1715184262.249,19713.486565709114,-10.7421875,-446.2890625,-416.50390625,-11.71875,-85.44921875
53723,1715184262.249,19713.490531295538,23.4375,-718.75,-435.05859375,22.4609375,92.28515625
53724,1715184262.292,19713.49449685216,27.34375,-445.80078125,-429.6875,-105.46875,-107.421875
53725,1715184262.292,19713.498462438583,-0.48828125,-205.078125,-459.9609375,-97.65625,-259.765625
53726,1715184262.292,19713.50242805481,-5.37109375,-473.14453125,-488.76953125,-99.12109375,-201.66015625
53727,1715184262.292,19713.50639361143,-41.50390625,-512.6953125,-497.0703125,-72.265625,-140.13671875
53728,1715184262.292,19713.510359227657,73.2421875,-381.34765625,-514.16015625,51.7578125,-62.01171875
53729,1715184262.292,19713.51432478428,145.99609375,-627.9296875,-536.62109375,94.23828125,-39.55078125
53730,1715184262.292,19713.5182903409,-13.671875,-797.36328125,-545.41015625,-8.30078125,132.8125
53731,1715184262.292,19713.522255957127,-170.8984375,-995.1171875,-575.68359375,-171.38671875,616.69921875
53732,1715184262.292,19713.526221513748,8.7890625,-750.48828125,-544.921875,-68.359375,311.5234375
53733,1715184262.292,19713.530187129974,85.9375,-278.80859375,-545.41015625,98.6328125,-208.984375
53734,1715184262.292,19713.534152686596,-46.875,-415.0390625,-584.9609375,51.26953125,-81.0546875
53735,1715184262.292,19713.538118302822,-116.2109375,-505.37109375,-599.12109375,-21.484375,-30.76171875
53736,1715184262.351,19713.542083859444,-27.83203125,-465.8203125,-624.51171875,-24.90234375,-35.15625
53738,1715184262.351,19713.55001503229,-50.78125,-662.59765625,-685.05859375,-68.84765625,58.10546875
53737,1715184262.351,19713.54604947567,24.4140625,-309.5703125,-641.11328125,-10.25390625,-87.40234375
53739,1715184262.351,19713.553980648518,-92.28515625,-585.44921875,-664.0625,-67.87109375,53.7109375
53740,1715184262.351,19713.557237625122,-67.3828125,-212.890625,-637.20703125,-33.203125,-135.7421875
53741,1715184262.351,19713.561740219593,-39.0625,-546.875,-678.22265625,-18.06640625,1.953125
53743,1715184262.351,19713.570745289326,-85.9375,-730.95703125,-687.5,-108.3984375,381.34765625
53742,1715184262.351,19713.56624275446,-55.6640625,-964.84375,-716.796875,-28.80859375,450.68359375
53744,1715184262.351,19713.575247824192,-81.54296875,-158.69140625,-688.96484375,-52.24609375,-50.78125
53745,1715184262.351,19713.579750418663,-34.66796875,-278.80859375,-703.61328125,18.06640625,-84.9609375
53746,1715184262.351,19713.58425295353,-13.18359375,-562.98828125,-687.5,-67.87109375,-45.8984375
53747,1715184262.351,19713.588755488396,-166.9921875,-369.62890625,-689.453125,-160.15625,-161.62109375
53748,1715184262.396,19713.593258023262,6.8359375,-236.328125,-690.4296875,-50.29296875,-211.42578125
53750,1715184262.396,19713.6022631526,41.9921875,-743.1640625,-747.0703125,3.90625,-49.31640625
53749,1715184262.396,19713.597760617733,181.15234375,-373.53515625,-720.21484375,63.4765625,-119.62890625
53751,1715184262.396,19713.606765687466,-46.875,-597.65625,-743.65234375,-33.69140625,14.16015625
53753,1715184262.396,19713.615770816803,21.484375,-812.01171875,-738.76953125,-9.765625,75.1953125
53752,1715184262.396,19713.611268222332,-74.70703125,-456.54296875,-732.91015625,-29.78515625,-67.87109375
53754,1715184262.396,19713.62027335167,34.66796875,-1000.0,-811.5234375,54.19921875,572.75390625
53755,1715184262.396,19713.624775886536,-83.0078125,-899.90234375,-775.87890625,-22.94921875,433.10546875
53756,1715184262.396,19713.629278421402,-127.9296875,-485.83984375,-708.984375,-91.30859375,-96.19140625
53757,1715184262.396,19713.633781015873,18.5546875,-582.51953125,-729.00390625,36.62109375,-94.7265625
53758,1715184262.396,19713.63828355074,26.85546875,-770.5078125,-761.71875,95.21484375,-47.36328125
53759,1715184262.396,19713.642786085606,-75.68359375,-585.44921875,-759.765625,-61.5234375,-241.2109375
53760,1715184262.445,19713.641361176968,-45.8984375,-489.2578125,-771.97265625,-71.77734375,-272.94921875
53761,1715184262.445,19713.645088255405,-117.1875,-781.25,-801.7578125,-74.70703125,-155.2734375
53762,1715184262.445,19713.64881527424,-79.1015625,-683.59375,-791.50390625,-54.6875,-156.25
53764,1715184262.445,19713.65626937151,11.71875,-567.87109375,-833.49609375,-46.875,-108.3984375
53763,1715184262.445,19713.65254229307,115.234375,-399.4140625,-798.33984375,25.390625,-210.44921875
53765,1715184262.445,19713.659996390343,-120.1171875,-894.04296875,-865.72265625,-141.6015625,105.95703125
53766,1715184262.445,19713.663723409176,10.7421875,-941.40625,-852.5390625,-89.35546875,165.52734375
53767,1715184262.445,19713.66745042801,77.1484375,-777.34375,-826.66015625,-23.4375,62.98828125
53768,1715184262.445,19713.671177506447,-20.99609375,-617.67578125,-801.26953125,-29.78515625,-34.1796875
53769,1715184262.445,19713.67490452528,-40.52734375,-920.41015625,-818.84765625,-99.12109375,245.60546875
53770,1715184262.445,19713.678631544113,-30.2734375,-851.07421875,-813.96484375,-40.52734375,243.1640625
53771,1715184262.445,19713.68235862255,-82.51953125,-332.03125,-768.5546875,-52.734375,-152.34375
53772,1715184262.487,19713.686085641384,-136.23046875,-420.41015625,-779.296875,-145.01953125,-160.15625
53773,1715184262.487,19713.689812660217,-186.03515625,-568.359375,-810.546875,-30.76171875,-39.0625
53774,1715184262.487,19713.693539738655,-87.40234375,-356.4453125,-794.921875,43.9453125,-63.4765625
53775,1715184262.487,19713.69726675749,-24.90234375,-268.06640625,-792.96875,-15.625,-161.1328125
53776,1715184262.487,19713.70099377632,-105.46875,-524.90234375,-858.88671875,8.30078125,-1.953125
53777,1715184262.487,19713.704720795155,-96.6796875,-917.48046875,-882.32421875,44.43359375,109.375
53778,1715184262.487,19713.708447873592,64.453125,-888.671875,-838.37890625,-1.953125,-29.296875
53779,1715184262.487,19713.712174892426,6.34765625,-845.703125,-842.7734375,-87.40234375,-102.05078125
53780,1715184262.487,19713.718385338783,-108.3984375,-931.640625,-887.6953125,-98.6328125,-36.1328125
53781,1715184262.487,19713.72194248438,-76.171875,-1000.0,-922.8515625,-54.19921875,457.03125
53782,1715184262.487,19713.72549957037,-0.48828125,-763.18359375,-875.48828125,-75.1953125,265.625
53783,1715184262.487,19713.729056715965,60.05859375,-297.36328125,-856.4453125,-74.21875,-190.4296875
53784,1715184262.534,19713.732613801956,141.11328125,-525.390625,-880.859375,-43.9453125,-117.1875
53785,1715184262.534,19713.736170887947,61.03515625,-427.24609375,-850.09765625,-25.87890625,-116.69921875
53786,1715184262.534,19713.739728033543,-43.9453125,-43.45703125,-834.47265625,-1.46484375,-107.91015625
53787,1715184262.534,19713.743285119534,32.2265625,-133.7890625,-881.8359375,-19.53125,-121.09375
53788,1715184262.534,19713.746842205524,17.578125,-495.1171875,-870.60546875,-21.484375,-27.34375
53789,1715184262.534,19713.75039935112,10.7421875,-579.58984375,-826.66015625,2.9296875,101.5625
53790,1715184262.534,19713.75395643711,-41.015625,-504.8828125,-824.70703125,10.7421875,55.6640625
53791,1715184262.534,19713.7575135231,-113.28125,-505.859375,-821.77734375,7.8125,-21.484375
53792,1715184262.534,19713.761070668697,-129.39453125,-873.53515625,-835.9375,-11.71875,274.90234375
53793,1715184262.534,19713.76462775469,-95.703125,-634.765625,-776.3671875,-45.41015625,212.890625
53794,1715184262.534,19713.768184900284,-51.7578125,-121.58203125,-724.609375,-35.64453125,-206.54296875
53795,1715184262.534,19713.771741986275,-7.8125,-457.03125,-763.671875,41.9921875,-87.40234375
53796,1715184262.589,19713.775299072266,5.859375,-712.40234375,-783.69140625,95.703125,103.515625
53797,1715184262.589,19713.77885621786,-85.9375,-188.96484375,-747.55859375,14.16015625,-32.71484375
53798,1715184262.589,19713.782413303852,-29.296875,28.3203125,-731.93359375,21.484375,-129.39453125
53799,1715184262.589,19713.785970389843,36.62109375,-251.953125,-757.32421875,46.875,-100.09765625
53800,1715184262.589,19713.798588454723,136.71875,-375.0,-746.58203125,29.296875,-37.59765625
53801,1715184262.589,19713.80294549465,199.70703125,-510.25390625,-754.8828125,26.3671875,70.3125
53802,1715184262.589,19713.807302594185,-4.8828125,-641.6015625,-751.953125,-126.953125,-45.8984375
53803,1715184262.589,19713.811659634113,36.1328125,-721.6796875,-745.1171875,-208.984375,-1.46484375
53804,1715184262.589,19713.816016733646,195.80078125,-1000.0,-792.96875,-47.36328125,504.8828125
53805,1715184262.589,19713.82037383318,125.0,-687.01171875,-745.1171875,-55.6640625,229.00390625
53806,1715184262.589,19713.824730873108,-52.734375,-141.6015625,-691.40625,-179.19921875,-169.921875
53807,1715184262.589,19713.82908797264,-153.3203125,-402.34375,-722.16796875,-133.30078125,-86.42578125
53808,1715184262.634,19713.83344501257,2.9296875,-295.8984375,-696.77734375,30.76171875,-100.09765625
53809,1715184262.634,19713.837802112103,12.6953125,-145.01953125,-683.10546875,0.9765625,-85.44921875
53810,1715184262.634,19713.84215915203,-74.21875,-506.34765625,-719.23828125,-52.24609375,-62.01171875
53811,1715184262.634,19713.846516251564,-55.6640625,-751.46484375,-723.6328125,-15.625,13.18359375
53813,1715184262.634,19713.855230391026,-4.8828125,-317.3828125,-703.125,83.49609375,-39.55078125
53814,1715184262.634,19713.85958749056,-145.99609375,-531.25,-691.89453125,6.8359375,14.6484375
53812,1715184262.634,19713.850873351097,-4.39453125,-424.8046875,-705.56640625,33.69140625,5.859375
53815,1715184262.634,19713.863944530487,-111.81640625,-840.8203125,-697.265625,95.703125,313.4765625
53816,1715184262.634,19713.86830163002,-49.31640625,-557.6171875,-667.48046875,104.98046875,200.1953125
53817,1715184262.634,19713.87265866995,-135.25390625,130.37109375,-646.97265625,-131.8359375,-192.3828125
53818,1715184262.634,19713.87701576948,13.671875,-56.640625,-684.5703125,-144.53125,-124.51171875
53819,1715184262.634,19713.881372869015,18.06640625,-553.7109375,-706.0546875,-15.625,203.125
53820,1715184262.666,19713.880007982254,2.9296875,-99.12109375,-659.1796875,-5.859375,72.265625
53822,1715184262.666,19713.88756674528,-99.12109375,-53.22265625,-619.140625,-246.09375,-81.54296875
53821,1715184262.666,19713.88378739357,-150.390625,177.24609375,-639.6484375,-167.48046875,-152.83203125
53824,1715184262.666,19713.89512550831,153.80859375,-145.01953125,-682.6171875,36.1328125,126.46484375
53823,1715184262.666,19713.891346156597,96.19140625,-102.5390625,-667.48046875,-119.140625,35.15625
53825,1715184262.666,19713.898904919624,160.64453125,-286.62109375,-657.71484375,112.3046875,55.17578125
53827,1715184262.666,19713.906463623047,-286.62109375,-963.37890625,-709.47265625,-158.203125,690.4296875
53828,1715184262.666,19713.910243034363,-12.20703125,-725.5859375,-673.828125,55.17578125,508.30078125
53826,1715184262.666,19713.902684271336,-103.02734375,-456.54296875,-666.50390625,-27.34375,94.7265625
53829,1715184262.666,19713.914022386074,25.390625,3.41796875,-654.296875,108.3984375,-123.046875
53830,1715184262.666,19713.91780179739,-102.05078125,-233.88671875,-749.0234375,-26.85546875,-143.06640625
53831,1715184262.666,19713.9215811491,-24.4140625,-308.10546875,-771.484375,20.01953125,-179.19921875
53832,1715184262.74,19713.925360560417,25.390625,92.7734375,-779.296875,47.8515625,-238.28125
53833,1715184262.74,19713.92913991213,-212.890625,-25.390625,-836.9140625,-19.53125,-270.99609375
53834,1715184262.74,19713.93291926384,-200.68359375,-465.8203125,-873.53515625,-104.4921875,-230.46875
53836,1715184262.74,19713.940478026867,221.19140625,0.9765625,-885.25390625,169.921875,-182.6171875
53835,1715184262.74,19713.936698675156,160.64453125,-233.88671875,-891.6015625,-74.21875,-184.08203125
53837,1715184262.74,19713.944257438183,83.49609375,-382.8125,-896.484375,69.3359375,-79.58984375
53838,1715184262.74,19713.948036789894,7.32421875,-910.64453125,-936.03515625,-79.58984375,309.08203125
53839,1715184262.74,19713.95181620121,-21.97265625,-872.0703125,-906.73828125,40.0390625,375.48828125
53841,1715184262.74,19713.96828967333,138.18359375,-11.23046875,-900.390625,-58.59375,-166.50390625
53840,1715184262.74,19713.962365210056,35.15625,-83.0078125,-865.72265625,-19.04296875,-104.98046875
53842,1715184262.74,19713.974214076996,101.07421875,-635.25390625,-925.29296875,-15.625,78.61328125
53843,1715184262.74,19713.980138480663,-30.2734375,-267.08984375,-903.3203125,-1.953125,-115.72265625
53844,1715184262.77,19713.98606288433,18.5546875,169.43359375,-863.76953125,11.71875,-233.88671875
53845,1715184262.77,19713.991987288,1.46484375,-6.8359375,-883.30078125,51.26953125,-88.8671875
53848,1715184262.77,19714.00976053439,-25.87890625,-178.7109375,-895.99609375,10.25390625,-248.53515625
53846,1715184262.77,19713.997911691666,-82.03125,-157.71484375,-868.1640625,-30.76171875,-62.98828125
53847,1715184262.77,19714.00383612234,-24.4140625,-11.71875,-867.1875,-89.35546875,-178.7109375
53849,1715184262.77,19714.01568494737,-40.0390625,-654.296875,-911.1328125,61.5234375,-82.03125
53850,1715184262.77,19714.02160935849,-1.953125,-858.3984375,-895.5078125,48.33984375,197.75390625
53852,1715184262.77,19714.03345818445,16.6015625,-414.55078125,-880.859375,93.26171875,-70.3125
53854,1715184262.77,19714.045307006687,-62.5,-935.05859375,-918.9453125,-45.8984375,252.44140625
53853,1715184262.77,19714.03938259557,0.48828125,-609.86328125,-901.85546875,24.4140625,-11.71875
53851,1715184262.77,19714.02753377147,-20.99609375,-718.26171875,-881.34765625,69.82421875,143.5546875
53855,1715184262.77,19714.05123142153,-97.16796875,-485.83984375,-930.17578125,15.625,-58.10546875
53856,1715184262.819,19714.05715583265,-79.58984375,-257.32421875,-959.9609375,41.015625,-227.5390625
53857,1715184262.819,19714.063080243766,-46.38671875,-743.65234375,-980.95703125,-99.12109375,78.125
53858,1715184262.819,19714.069004654884,132.8125,-846.19140625,-975.5859375,-18.5546875,172.36328125
53859,1715184262.819,19714.074929066002,188.96484375,-376.953125,-972.16796875,61.03515625,-147.94921875
53860,1715184262.819,19714.03143896535,-96.19140625,-405.76171875,-989.74609375,-77.1484375,-253.41796875
53861,1715184262.819,19714.034997485578,-113.28125,-874.51171875,-987.79296875,-119.140625,-2.44140625
53862,1715184262.819,19714.03855600953,96.19140625,-945.3125,-975.09765625,-62.5,111.328125
53863,1715184262.819,19714.04211452976,213.37890625,-467.7734375,-979.00390625,14.16015625,-108.3984375
53864,1715184262.819,19714.04567305371,82.51953125,-343.26171875,-978.02734375,21.97265625,-125.48828125
53865,1715184262.819,19714.04923157394,-25.390625,-827.63671875,-989.2578125,-16.6015625,289.55078125
53866,1715184262.819,19714.052790097892,10.7421875,-589.35546875,-999.0234375,43.9453125,190.4296875
53867,1715184262.819,19714.05634861812,-47.8515625,-171.38671875,-999.0234375,41.015625,-45.41015625
53868,1715184262.861,19714.059907142073,-131.8359375,-318.84765625,-1000.0,-52.734375,56.15234375
53869,1715184262.861,19714.0634656623,-172.36328125,-566.89453125,-1000.0,-100.09765625,79.1015625
53870,1715184262.861,19714.067024186254,3.41796875,-238.76953125,-997.0703125,32.71484375,-20.99609375
53871,1715184262.861,19714.070582710207,98.14453125,0.9765625,-991.69921875,83.0078125,-112.79296875
53872,1715184262.861,19714.07414122671,21.484375,-287.109375,-996.09375,29.78515625,55.17578125
53873,1715184262.861,19714.077699750662,-74.21875,-698.73046875,-993.1640625,-67.87109375,244.62890625
53874,1715184262.861,19714.081258274615,-38.0859375,-634.27734375,-988.76953125,-77.1484375,26.85546875
53875,1715184262.861,19714.084816798568,-27.83203125,-536.62109375,-987.79296875,-6.34765625,-75.68359375
53876,1715184262.861,19714.08837532252,-67.3828125,-672.8515625,-977.5390625,111.328125,32.71484375
53877,1715184262.861,19714.091933839023,41.9921875,-958.984375,-974.609375,92.7734375,430.17578125
53878,1715184262.861,19714.095492362976,-62.98828125,-465.8203125,-961.42578125,-116.69921875,184.5703125
53879,1715184262.861,19714.09905088693,-204.58984375,-67.87109375,-966.796875,-136.71875,-208.0078125
53880,1715184262.908,19714.106032408774,38.0859375,-447.75390625,-970.703125,-9.765625,-93.26171875
53881,1715184262.908,19714.109518572688,161.62109375,-386.23046875,-950.68359375,-28.80859375,-145.5078125
53882,1715184262.908,19714.113004736602,75.1953125,-158.69140625,-954.1015625,-41.50390625,-181.640625
53883,1715184262.908,19714.116490907967,-19.04296875,-500.0,-942.87109375,-125.9765625,-95.21484375
53884,1715184262.908,19714.11997707188,-72.75390625,-889.16015625,-950.68359375,-160.64453125,142.578125
53885,1715184262.908,19714.123463235795,-71.77734375,-796.875,-955.56640625,-44.43359375,165.52734375
53886,1715184262.908,19714.12694939971,45.8984375,-614.74609375,-937.5,93.75,66.89453125
53887,1715184262.908,19714.130435571074,50.29296875,-431.640625,-925.78125,50.78125,35.15625
53888,1715184262.908,19714.133921727538,-104.98046875,-817.87109375,-941.89453125,-104.98046875,330.56640625
53889,1715184262.908,19714.137407898903,-100.09765625,-701.66015625,-905.76171875,-27.83203125,295.8984375
53890,1715184262.908,19714.140894070268,25.390625,-44.43359375,-910.64453125,85.9375,-45.8984375
53891,1715184262.908,19714.14438022673,-4.39453125,-183.10546875,-950.68359375,4.39453125,-40.0390625
53892,1715184262.954,19714.147866398096,-106.93359375,-448.2421875,-936.5234375,-28.80859375,-13.18359375
53893,1715184262.954,19714.15135256946,-73.73046875,-218.26171875,-923.828125,-35.15625,-115.234375
53894,1715184262.954,19714.154838725924,-44.43359375,-94.23828125,-929.19921875,-110.3515625,-147.4609375
53895,1715184262.954,19714.15832489729,50.29296875,-244.62890625,-928.22265625,-16.11328125,-68.84765625
53896,1715184262.954,19714.161811053753,60.546875,-438.4765625,-911.62109375,36.1328125,26.85546875
53897,1715184262.954,19714.165297225118,-77.63671875,-668.45703125,-893.06640625,-7.32421875,-17.08984375
53898,1715184262.954,19714.168783396482,-44.921875,-712.890625,-878.90625,70.80078125,-48.33984375
53899,1715184262.954,19714.172269552946,12.6953125,-689.94140625,-866.69921875,10.7421875,179.19921875
53900,1715184262.954,19714.18388980627,38.57421875,-997.55859375,-871.09375,-111.328125,776.3671875
53901,1715184262.954,19714.18772830069,211.42578125,-891.6015625,-799.8046875,14.16015625,662.59765625
53902,1715184262.954,19714.191566810012,129.39453125,-336.42578125,-714.84375,26.85546875,-62.5
53903,1715184262.954,19714.195405304432,-17.578125,-428.22265625,-720.21484375,58.59375,-75.68359375
53904,1715184263.002,19714.199243798852,-135.7421875,-459.47265625,-699.21875,-61.5234375,-73.2421875
53905,1715184263.002,19714.203082308173,-76.66015625,-210.44921875,-643.5546875,-167.48046875,-240.72265625
53906,1715184263.002,19714.206920802593,-28.80859375,-333.49609375,-654.78515625,30.76171875,-224.609375
53907,1715184263.002,19714.210759297013,-67.87109375,-741.69921875,-693.359375,58.10546875,-129.39453125
53908,1715184263.002,19714.214597791433,-19.53125,-598.14453125,-701.171875,13.18359375,-145.01953125
53909,1715184263.002,19714.218436300755,2.9296875,-623.53515625,-741.2109375,25.390625,-119.62890625
53910,1715184263.002,19714.222274795175,-37.109375,-871.09375,-760.25390625,-25.87890625,48.33984375
53911,1715184263.002,19714.226113289595,-37.109375,-934.5703125,-791.50390625,-13.18359375,272.4609375
53912,1715184263.002,19714.229951798916,26.3671875,-908.203125,-809.08203125,-20.99609375,155.2734375
53913,1715184263.002,19714.233790293336,76.171875,-589.84375,-824.70703125,25.87890625,-53.7109375
53914,1715184263.002,19714.237628787756,-12.6953125,-439.453125,-865.234375,14.6484375,-92.7734375
53915,1715184263.002,19714.241467297077,-205.078125,-763.18359375,-876.46484375,-65.91796875,0.9765625
53917,1715184263.042,19714.249144285917,49.31640625,-29.78515625,-868.1640625,-139.6484375,-221.6796875
53916,1715184263.042,19714.245305791497,-205.078125,-383.7890625,-827.63671875,-149.4140625,-96.6796875
53918,1715184263.042,19714.25298279524,190.91796875,-231.4453125,-917.96875,19.53125,-155.76171875
53920,1715184263.042,19714.260386377573,-127.9296875,-122.55859375,-916.9921875,-29.78515625,-32.71484375
53919,1715184263.042,19714.256821274757,112.79296875,-217.28515625,-902.34375,78.61328125,-52.24609375
53921,1715184263.042,19714.263941079378,-158.203125,-322.265625,-911.62109375,-167.48046875,27.34375
53922,1715184263.042,19714.26749575138,103.515625,-506.34765625,-921.38671875,-78.61328125,235.3515625
53923,1715184263.042,19714.271050453186,27.83203125,-960.9375,-954.58984375,-7.32421875,657.2265625
53924,1715184263.042,19714.27460512519,-75.68359375,-668.9453125,-934.5703125,83.0078125,382.32421875
53925,1715184263.042,19714.278159826994,-108.3984375,-1.46484375,-948.2421875,24.90234375,-103.02734375
53926,1715184263.042,19714.281714498997,-58.59375,-155.76171875,-971.19140625,-32.2265625,-34.1796875
53927,1715184263.042,19714.285269171,85.44921875,-313.96484375,-983.88671875,63.4765625,19.53125
53928,1715184263.099,19714.288823872805,-8.7890625,-198.2421875,-997.0703125,21.97265625,-69.82421875
53929,1715184263.099,19714.292378544807,-63.4765625,-60.546875,-999.51171875,-46.875,-169.921875
53930,1715184263.099,19714.295933246613,-110.3515625,-520.01953125,-1000.0,-176.26953125,24.90234375
53931,1715184263.099,19714.299487918615,-128.90625,-484.375,-1000.0,-180.6640625,34.66796875
53932,1715184263.099,19714.30304262042,40.0390625,-106.4453125,-1000.0,118.65234375,-196.2890625
53933,1715184263.099,19714.306597292423,145.01953125,-411.62109375,-1000.0,233.3984375,-10.25390625
53934,1715184263.099,19714.31015199423,-48.33984375,-914.55078125,-1000.0,-53.22265625,438.4765625
53935,1715184263.099,19714.31370666623,-135.25390625,-719.7265625,-996.09375,-100.5859375,310.546875
53936,1715184263.099,19714.317261338234,-65.4296875,-60.546875,-998.046875,35.15625,-119.62890625
53937,1715184263.099,19714.32081604004,15.13671875,-104.00390625,-999.51171875,-24.4140625,-121.58203125
53938,1715184263.099,19714.324370712042,35.15625,-350.5859375,-993.65234375,-143.06640625,-33.203125
53939,1715184263.099,19714.327925413847,129.8828125,-97.65625,-987.79296875,-125.9765625,-89.84375
53940,1715184263.146,19714.345428794622,148.92578125,36.62109375,-981.93359375,-75.68359375,-177.24609375
53941,1715184263.146,19714.350193858147,35.15625,-243.65234375,-989.74609375,-0.9765625,-169.921875
53942,1715184263.146,19714.354958951473,45.41015625,-600.09765625,-988.76953125,-6.8359375,-8.7890625
53943,1715184263.146,19714.359724014997,-65.4296875,-305.6640625,-990.234375,-91.30859375,-39.0625
53944,1715184263.146,19714.364489108324,-90.8203125,-223.14453125,-989.74609375,-17.578125,-213.8671875
53945,1715184263.146,19714.36925417185,-12.6953125,-655.76171875,-991.2109375,103.515625,-53.22265625
53946,1715184263.146,19714.374019265175,-48.828125,-985.83984375,-998.53515625,85.9375,486.328125
53947,1715184263.146,19714.3787843287,-178.22265625,-873.53515625,-972.65625,-78.125,311.03515625
53948,1715184263.146,19714.383549392223,-119.62890625,-362.3046875,-963.8671875,-61.5234375,-266.6015625
53950,1715184263.146,19714.393079549074,-64.94140625,-612.79296875,-975.09765625,17.08984375,-25.390625
53949,1715184263.146,19714.38831448555,-98.6328125,-490.234375,-979.00390625,-28.3203125,-195.80078125
53951,1715184263.146,19714.3978446424,62.5,-267.08984375,-964.35546875,110.3515625,-180.17578125
53952,1715184263.193,19714.402609705925,26.85546875,-312.5,-961.42578125,-13.671875,-257.8125
53953,1715184263.193,19714.40737476945,-61.03515625,-717.7734375,-973.14453125,-107.91015625,-152.34375
53954,1715184263.193,19714.412139862776,5.859375,-690.91796875,-970.21484375,-41.50390625,-190.91796875
