45911,1715184231.736,19682.97924274206,-11.71875,-232.91015625,-390.13671875,-16.11328125,-147.94921875
45912,1715184231.781,19682.98312973976,34.1796875,-466.796875,-468.26171875,17.578125,-151.85546875
45913,1715184231.781,19682.98701673746,-6.8359375,-343.26171875,-407.71484375,-31.73828125,-169.43359375
45914,1715184231.781,19682.99090373516,-34.66796875,-219.7265625,-374.0234375,-46.38671875,-245.60546875
45915,1715184231.781,19682.994790792465,-27.34375,-449.21875,-436.03515625,-24.4140625,-207.51953125
45916,1715184231.781,19682.998677790165,4.8828125,-532.71484375,-479.4921875,18.06640625,19.04296875
45917,1715184231.781,19683.00256477506,26.85546875,-500.48828125,-475.09765625,29.296875,142.578125
45918,1715184231.781,19683.006451780442,19.53125,-519.04296875,-444.82421875,7.32421875,113.76953125
45919,1715184231.781,19683.010338786058,25.87890625,-541.015625,-537.109375,-5.859375,104.98046875
45920,1715184231.781,19683.011555137113,-1.953125,-965.8203125,-793.45703125,-42.96875,442.3828125
45921,1715184231.781,19683.015273592435,22.94921875,-749.0234375,-556.640625,-8.7890625,295.41015625
45922,1715184231.781,19683.018992047757,-29.296875,-113.28125,-289.55078125,-72.265625,-107.91015625
45923,1715184231.781,19683.02271050401,-95.21484375,-479.4921875,-451.171875,-148.92578125,23.92578125
45924,1715184231.827,19683.026428960264,25.87890625,-706.54296875,-489.74609375,-10.25390625,-8.30078125
45925,1715184231.827,19683.030147414654,107.91015625,-167.48046875,-328.125,90.33203125,-106.93359375
45926,1715184231.827,19683.03386587277,40.52734375,63.96484375,-344.23828125,49.8046875,-27.83203125
45927,1715184231.827,19683.03758432716,5.859375,-141.11328125,-431.15234375,6.8359375,44.43359375
45928,1715184231.827,19683.041302781552,63.4765625,-115.72265625,-432.12890625,-1.953125,39.55078125
45929,1715184231.827,19683.045021239668,16.11328125,-276.85546875,-533.69140625,-62.01171875,-2.9296875
45930,1715184231.827,19683.04873969406,-37.109375,-532.2265625,-491.2109375,-72.75390625,3.90625
45931,1715184231.827,19683.05245814845,41.015625,-750.0,-641.11328125,40.0390625,356.93359375
45932,1715184231.827,19683.056176606566,58.10546875,-965.8203125,-713.37890625,79.58984375,522.94921875
45933,1715184231.827,19683.059895060956,68.84765625,-199.70703125,-340.8203125,19.53125,8.7890625
45934,1715184231.827,19683.063613519073,93.75,241.2109375,-372.0703125,-10.7421875,-237.3046875
45935,1715184231.827,19683.067331969738,49.8046875,-157.2265625,-505.859375,8.7890625,-120.60546875
45936,1715184231.872,19683.071050427854,-6.34765625,61.03515625,-403.3203125,-6.8359375,-41.9921875
45937,1715184231.872,19683.07476888597,-40.0390625,506.8359375,-318.84765625,-43.9453125,-99.12109375
45938,1715184231.872,19683.078487336636,-64.453125,271.97265625,-393.06640625,-69.82421875,-50.29296875
45939,1715184231.872,19683.08220579475,-27.34375,-242.67578125,-435.546875,-27.83203125,65.4296875
45940,1715184231.872,19683.087769433856,28.80859375,-73.73046875,-333.49609375,41.50390625,-1.953125
45941,1715184231.872,19683.09157063067,14.16015625,108.3984375,-341.30859375,13.18359375,-83.0078125
45942,1715184231.872,19683.095371827483,-14.6484375,-209.47265625,-473.14453125,-43.9453125,8.30078125
45943,1715184231.872,19683.099173031747,-19.53125,-695.80078125,-571.2890625,-48.828125,325.68359375
45944,1715184231.872,19683.10297422856,-9.27734375,-270.99609375,-317.3828125,-41.015625,172.8515625
45946,1715184231.872,19683.11057662964,-28.3203125,-386.71875,-416.9921875,-44.921875,-202.63671875
45945,1715184231.872,19683.106775432825,-21.97265625,163.57421875,-282.71484375,-52.24609375,-210.9375
45947,1715184231.872,19683.114377826452,0.0,-466.30859375,-374.0234375,-26.3671875,-124.51171875
45948,1715184231.93,19683.118179030716,11.71875,-60.546875,-262.6953125,-29.78515625,-127.44140625
45949,1715184231.93,19683.12198022753,57.6171875,-20.01953125,-276.3671875,2.44140625,-92.7734375
45950,1715184231.93,19683.125781431794,17.08984375,-608.3984375,-526.3671875,-41.9921875,182.12890625
45951,1715184231.93,19683.129582628608,-97.16796875,-791.50390625,-522.4609375,-140.13671875,179.6875
45952,1715184231.93,19683.13338382542,18.5546875,-404.78515625,-399.90234375,-23.4375,-71.77734375
45953,1715184231.93,19683.137185022235,128.41796875,-710.9375,-494.140625,64.94140625,-109.375
45954,1715184231.93,19683.14098621905,111.328125,-976.5625,-647.4609375,29.78515625,314.94140625
45955,1715184231.93,19683.144787430763,66.40625,-991.2109375,-708.0078125,-14.6484375,592.28515625
45956,1715184231.93,19683.148588627577,45.8984375,-696.2890625,-436.5234375,-29.296875,65.4296875
45957,1715184231.93,19683.15238982439,21.97265625,-482.91015625,-453.61328125,-35.64453125,-111.328125
45959,1715184231.93,19683.159992218018,107.421875,-857.91015625,-499.0234375,16.11328125,41.015625
45958,1715184231.93,19683.156191021204,62.5,-849.12109375,-610.83984375,2.9296875,101.07421875
45960,1715184231.977,19683.176961749792,72.75390625,-512.20703125,-405.76171875,-46.875,-180.6640625
45961,1715184231.977,19683.181780219078,94.23828125,-558.59375,-487.79296875,10.7421875,-82.03125
45963,1715184231.977,19683.19141714275,-21.97265625,-633.7890625,-487.79296875,-30.2734375,-146.97265625
45962,1715184231.977,19683.186598673463,23.92578125,-791.9921875,-557.12890625,0.0,-72.75390625
45964,1715184231.977,19683.196235597134,14.16015625,-678.7109375,-540.0390625,0.0,-194.82421875
45965,1715184231.977,19683.20105405152,16.11328125,-935.546875,-662.109375,-10.7421875,-68.84765625
45966,1715184231.977,19683.205872520804,-9.765625,-1000.0,-737.3046875,-17.578125,209.9609375
45967,1715184231.977,19683.21069097519,-26.3671875,-860.3515625,-592.7734375,-20.99609375,52.734375
45968,1715184231.977,19683.215509444475,-20.01953125,-476.07421875,-407.2265625,-26.3671875,-246.09375
45969,1715184231.977,19683.22032789886,41.9921875,-698.73046875,-612.79296875,20.99609375,-102.05078125
45970,1715184231.977,19683.225146353245,68.359375,-879.8828125,-694.3359375,29.296875,115.72265625
45971,1715184231.977,19683.22996482253,8.30078125,-418.45703125,-397.94921875,-37.109375,-79.58984375
45972,1715184232.022,19683.234783276916,-23.4375,-279.78515625,-418.9453125,-46.875,-159.1796875
45973,1715184232.022,19683.2396017462,7.8125,-653.3203125,-508.7890625,-11.23046875,-94.7265625
45974,1715184232.022,19683.244420200586,27.83203125,-736.81640625,-474.609375,-3.41796875,-108.88671875
45975,1715184232.022,19683.249238669872,27.34375,-447.75390625,-440.4296875,-2.44140625,-193.359375
45976,1715184232.022,19683.254057109356,28.3203125,-421.38671875,-501.46484375,-1.46484375,-170.8984375
45977,1715184232.022,19683.258875578642,-9.27734375,-767.08984375,-640.13671875,-42.96875,63.96484375
45978,1715184232.022,19683.263694047928,-12.20703125,-986.81640625,-584.9609375,-63.96484375,206.54296875
45979,1715184232.022,19683.268512517214,78.61328125,-953.61328125,-550.78125,17.578125,53.7109375
45980,1715184232.022,19683.252615600824,71.2890625,-953.125,-547.8515625,6.34765625,-92.7734375
45981,1715184232.022,19683.25640961528,39.55078125,-950.68359375,-691.40625,-31.25,179.19921875
45982,1715184232.022,19683.260203629732,2.44140625,-1000.0,-851.5625,-45.8984375,585.9375
45983,1715184232.022,19683.26399767399,-8.7890625,-820.3125,-589.35546875,-31.25,168.9453125
45984,1715184232.066,19683.267791688442,52.24609375,-607.421875,-497.0703125,41.9921875,-252.44140625
45985,1715184232.066,19683.2715857327,57.12890625,-692.3828125,-534.66796875,30.2734375,-155.2734375
45986,1715184232.066,19683.275379747152,36.62109375,-459.9609375,-451.171875,0.9765625,-175.78125
45987,1715184232.066,19683.279173761606,-5.859375,-244.140625,-434.5703125,-11.71875,-209.47265625
45988,1715184232.066,19683.282967805862,-50.78125,-489.74609375,-523.4375,-47.36328125,-110.3515625
45989,1715184232.066,19683.286761820316,31.25,-893.06640625,-612.3046875,32.2265625,0.48828125
45990,1715184232.066,19683.290555864573,93.75,-976.07421875,-566.40625,90.33203125,-43.9453125
45991,1715184232.066,19683.294349879026,81.0546875,-607.421875,-453.125,71.2890625,-161.62109375
45992,1715184232.066,19683.29814389348,19.53125,-511.71875,-576.171875,19.04296875,-51.7578125
45993,1715184232.066,19683.301937937737,-48.33984375,-903.80859375,-741.69921875,-42.48046875,266.6015625
45994,1715184232.066,19683.30573195219,57.12890625,-833.0078125,-540.0390625,49.31640625,146.484375
45995,1715184232.066,19683.309525966644,100.09765625,-494.140625,-419.43359375,67.87109375,-133.7890625
45996,1715184232.113,19683.3133200109,54.6875,-591.30859375,-529.78515625,21.97265625,72.75390625
45997,1715184232.113,19683.317114025354,28.80859375,-750.9765625,-611.81640625,-1.46484375,160.64453125
45999,1715184232.113,19683.324702084064,8.30078125,-282.71484375,-423.828125,-7.32421875,-212.40234375
45998,1715184232.113,19683.32090806961,-31.25,-299.31640625,-420.8984375,-50.78125,-175.29296875
46000,1715184232.113,19683.32690730691,90.33203125,-649.4140625,-517.578125,58.10546875,-46.38671875
46002,1715184232.113,19683.33457902074,9.27734375,-647.94921875,-461.9140625,0.48828125,176.26953125
46001,1715184232.113,19683.330743163824,73.73046875,-811.03515625,-518.5546875,52.734375,212.40234375
46003,1715184232.113,19683.338414877653,-48.33984375,-615.72265625,-455.078125,-40.0390625,-51.26953125
46004,1715184232.113,19683.342250734568,-42.96875,-830.56640625,-686.03515625,-13.671875,184.08203125
46005,1715184232.113,19683.346086591482,1.953125,-996.58203125,-760.25390625,37.59765625,453.125
46006,1715184232.113,19683.349922418594,-11.71875,-394.53125,-393.06640625,12.6953125,46.875
46007,1715184232.113,19683.35375827551,-15.13671875,-34.66796875,-366.69921875,-18.5546875,-158.69140625
46008,1715184232.16,19683.357594132423,1.46484375,-292.96875,-467.28515625,-15.625,-80.078125
46009,1715184232.16,19683.361429989338,-1.953125,-401.3671875,-440.4296875,-7.32421875,-41.9921875
46010,1715184232.16,19683.365265846252,62.5,-196.2890625,-373.046875,49.31640625,-173.828125
46011,1715184232.16,19683.369101703167,63.96484375,-206.54296875,-475.5859375,44.921875,-269.53125
46012,1715184232.16,19683.37293756008,28.80859375,-552.24609375,-552.734375,20.99609375,-81.0546875
46013,1715184232.16,19683.376773416996,3.41796875,-468.75,-485.3515625,-13.18359375,15.13671875
46014,1715184232.16,19683.38060924411,22.94921875,-414.0625,-453.125,0.48828125,47.8515625
46015,1715184232.16,19683.384445101023,69.3359375,-567.3828125,-549.31640625,54.6875,183.10546875
46016,1715184232.16,19683.388280957937,72.75390625,-820.3125,-625.48828125,62.98828125,387.6953125
46017,1715184232.16,19683.39211681485,70.80078125,-346.19140625,-396.484375,45.8984375,103.515625
46018,1715184232.16,19683.395952671766,15.625,175.78125,-358.3984375,-14.6484375,-220.703125
46019,1715184232.16,19683.39978852868,9.27734375,-120.1171875,-429.19921875,-20.99609375,-34.66796875
46020,1715184232.201,19683.405919343233,58.10546875,-209.9609375,-414.0625,18.5546875,41.015625
46021,1715184232.201,19683.409856319427,41.015625,42.48046875,-363.28125,9.27734375,-114.74609375
46022,1715184232.201,19683.413793295622,6.8359375,61.5234375,-382.8125,-4.39453125,-174.31640625
46023,1715184232.201,19683.417730271816,-6.34765625,-234.86328125,-431.640625,-14.16015625,91.30859375
46024,1715184232.201,19683.42166724801,7.8125,-353.02734375,-438.96484375,-5.859375,248.046875
46025,1715184232.201,19683.425604254007,-32.71484375,-340.8203125,-451.171875,-40.0390625,221.19140625
46026,1715184232.201,19683.4295412302,-15.625,-501.953125,-421.875,-27.34375,219.23828125
46027,1715184232.201,19683.433478206396,31.25,-711.9140625,-576.66015625,15.13671875,372.0703125
46028,1715184232.201,19683.43741518259,49.31640625,-1000.0,-854.98046875,46.875,671.875
46029,1715184232.201,19683.441352158785,5.859375,-681.640625,-582.03125,1.953125,291.50390625
46031,1715184232.201,19683.449226111174,0.9765625,-315.91796875,-447.265625,1.46484375,-87.890625
46030,1715184232.201,19683.44528913498,-25.87890625,-103.02734375,-357.421875,-36.1328125,-117.67578125
46032,1715184232.261,19683.453163087368,-24.90234375,-320.80078125,-393.5546875,-32.71484375,-152.83203125
46033,1715184232.261,19683.457100063562,-0.9765625,-83.49609375,-324.21875,-13.18359375,-165.52734375
46034,1715184232.261,19683.461037039757,52.24609375,-226.5625,-393.06640625,43.9453125,-102.5390625
46035,1715184232.261,19683.46497401595,38.57421875,-456.54296875,-462.890625,30.76171875,-73.2421875
46036,1715184232.261,19683.468911021948,11.71875,-280.2734375,-419.921875,-6.8359375,-50.78125
46037,1715184232.261,19683.472847998142,20.01953125,-493.65234375,-488.76953125,-11.23046875,30.76171875
46038,1715184232.261,19683.476784974337,53.22265625,-854.00390625,-573.73046875,13.671875,11.23046875
46039,1715184232.261,19683.48072195053,43.9453125,-1000.0,-761.71875,15.625,460.44921875
46040,1715184232.261,19683.487435162067,36.1328125,-790.0390625,-567.3828125,13.671875,386.71875
46041,1715184232.261,19683.492314606905,6.34765625,-180.17578125,-299.31640625,-27.83203125,-188.96484375
46042,1715184232.261,19683.497194051743,-5.37109375,-464.35546875,-492.1875,-43.45703125,-60.05859375
46043,1715184232.261,19683.502073526382,67.3828125,-684.08203125,-528.3203125,5.37109375,30.76171875
46044,1715184232.305,19683.506953001022,88.37890625,-286.1328125,-364.74609375,45.8984375,-130.859375
46045,1715184232.305,19683.511832416058,57.6171875,-285.15625,-410.64453125,55.17578125,-254.39453125
46046,1715184232.305,19683.516711890697,27.83203125,-508.7890625,-447.75390625,21.97265625,-140.625
46047,1715184232.305,19683.521591365337,58.59375,-436.5234375,-397.94921875,35.15625,-80.078125
46048,1715184232.305,19683.526470839977,61.5234375,-260.25390625,-453.125,54.6875,-211.9140625
46049,1715184232.305,19683.531350255013,44.921875,-547.8515625,-507.8125,60.546875,-187.01171875
46050,1715184232.305,19683.536229729652,14.16015625,-867.67578125,-664.55078125,41.015625,318.359375
46051,1715184232.305,19683.541109204292,-5.37109375,-942.87109375,-711.42578125,26.3671875,454.58984375
46052,1715184232.305,19683.545988678932,58.10546875,-564.94140625,-467.7734375,66.40625,-113.28125
46053,1715184232.305,19683.550868093967,67.3828125,-353.515625,-415.0390625,60.05859375,-222.16796875
46054,1715184232.305,19683.555747568607,62.01171875,-788.0859375,-665.52734375,61.5234375,233.88671875
46055,1715184232.305,19683.560627043247,56.15234375,-889.6484375,-685.546875,63.96484375,395.99609375
46056,1715184232.351,19683.565506517887,26.85546875,-94.7265625,-339.35546875,25.390625,-26.3671875
46057,1715184232.351,19683.570385932922,27.34375,43.45703125,-406.25,8.7890625,-132.8125
46058,1715184232.351,19683.575265407562,13.18359375,-305.6640625,-479.00390625,-17.08984375,-62.98828125
46059,1715184232.351,19683.580144882202,-3.90625,-158.69140625,-374.0234375,-48.828125,-149.4140625
46060,1715184232.351,19683.565477490425,-41.50390625,-109.86328125,-377.44140625,-80.078125,-208.984375
46061,1715184232.351,19683.569273412228,-32.2265625,-533.203125,-545.8984375,-52.734375,29.78515625
46062,1715184232.351,19683.57306933403,68.359375,-864.2578125,-601.07421875,44.921875,432.12890625
46064,1715184232.351,19683.580661177635,26.3671875,220.21484375,-318.359375,-4.8828125,-143.5546875
46063,1715184232.351,19683.576865255833,76.171875,-333.0078125,-381.34765625,43.9453125,211.9140625
46065,1715184232.351,19683.584457099438,23.4375,-135.7421875,-547.8515625,1.46484375,-10.25390625
46066,1715184232.351,19683.58825302124,53.7109375,-365.72265625,-567.87109375,41.9921875,54.6875
46067,1715184232.351,19683.592048943043,40.52734375,-52.24609375,-381.34765625,27.34375,-92.7734375
46068,1715184232.396,19683.595844864845,70.80078125,-230.46875,-441.40625,57.12890625,-36.1328125
46069,1715184232.396,19683.599640786648,105.95703125,-698.73046875,-588.8671875,116.69921875,108.3984375
46070,1715184232.396,19683.603436648846,54.19921875,-635.7421875,-570.80078125,85.44921875,38.57421875
46072,1715184232.396,19683.61102849245,6.8359375,-119.62890625,-430.6640625,11.23046875,-247.0703125
46071,1715184232.396,19683.60723257065,49.31640625,-97.65625,-392.578125,70.80078125,-175.29296875
46073,1715184232.396,19683.614824414253,29.78515625,-547.36328125,-512.6953125,22.4609375,33.69140625
46074,1715184232.396,19683.618620336056,144.53125,-701.171875,-501.953125,143.5546875,226.5625
46075,1715184232.396,19683.62241625786,131.8359375,-480.46875,-469.23828125,133.7890625,65.4296875
46076,1715184232.396,19683.62621217966,88.8671875,-224.609375,-441.89453125,77.63671875,-59.5703125
46077,1715184232.396,19683.630008101463,65.4296875,-580.078125,-668.45703125,59.5703125,163.0859375
46078,1715184232.396,19683.633804023266,-15.13671875,-917.96875,-729.00390625,-6.34765625,391.11328125
46079,1715184232.396,19683.63759994507,-0.9765625,-241.2109375,-399.90234375,-7.32421875,-65.4296875
46080,1715184232.442,19683.641766011715,80.078125,-111.328125,-421.38671875,50.29296875,-252.9296875
46081,1715184232.442,19683.645537912846,82.51953125,-308.10546875,-450.68359375,28.80859375,-184.08203125
46082,1715184232.442,19683.649309813976,71.77734375,-206.0546875,-440.4296875,3.41796875,-140.13671875
46083,1715184232.442,19683.653081715107,73.2421875,-123.53515625,-433.59375,8.7890625,-133.7890625
46084,1715184232.442,19683.656853675842,53.22265625,-91.796875,-462.890625,-7.32421875,-113.28125
46085,1715184232.442,19683.660625576973,26.85546875,-647.4609375,-639.16015625,-43.45703125,322.265625
46086,1715184232.442,19683.664397478104,70.80078125,-766.11328125,-528.3203125,-14.6484375,166.9921875
46087,1715184232.442,19683.668169379234,78.61328125,-118.1640625,-307.6171875,7.32421875,-206.54296875
46088,1715184232.442,19683.671941280365,10.25390625,-224.12109375,-487.79296875,-36.1328125,-31.25
46089,1715184232.442,19683.675713181496,4.8828125,-662.109375,-629.8828125,-22.94921875,143.06640625
46090,1715184232.442,19683.679485082626,61.5234375,-203.61328125,-410.15625,49.8046875,-15.13671875
46091,1715184232.442,19683.683256983757,79.1015625,-5.859375,-432.12890625,72.265625,-91.796875
46092,1715184232.487,19683.687028944492,77.63671875,-284.66796875,-451.171875,82.51953125,-61.03515625
46093,1715184232.487,19683.690800845623,59.08203125,-294.921875,-422.36328125,64.453125,-104.98046875
46095,1715184232.487,19683.698344647884,21.484375,-21.97265625,-408.69140625,50.78125,-177.24609375
46094,1715184232.487,19683.694572746754,15.625,14.16015625,-388.18359375,27.83203125,-162.109375
46096,1715184232.487,19683.702116549015,112.3046875,-390.13671875,-477.05078125,124.51171875,-93.26171875
46097,1715184232.487,19683.705888450146,141.6015625,-610.83984375,-497.55859375,151.85546875,-11.23046875
46098,1715184232.487,19683.709660351276,104.00390625,-547.36328125,-524.90234375,127.44140625,-182.12890625
46099,1715184232.487,19683.713432252407,63.4765625,-441.89453125,-514.6484375,79.58984375,-134.765625
46100,1715184232.487,19683.717113912106,60.05859375,-635.25390625,-639.16015625,63.4765625,280.76171875
46101,1715184232.487,19683.720841109753,58.59375,-1000.0,-886.71875,73.73046875,637.6953125
46102,1715184232.487,19683.724568247795,26.3671875,-724.12109375,-631.34765625,27.83203125,275.87890625
46103,1715184232.487,19683.728295445442,7.8125,-282.71484375,-371.09375,-8.30078125,-161.1328125
46104,1715184232.531,19683.732022583485,14.16015625,-329.1015625,-398.4375,-0.48828125,-27.83203125
46106,1715184232.531,19683.739476919174,121.58203125,103.02734375,-355.46875,45.41015625,-164.0625
46105,1715184232.531,19683.735749721527,89.35546875,-117.1875,-354.4921875,45.41015625,-75.68359375
46107,1715184232.531,19683.743204057217,104.00390625,-13.671875,-453.61328125,41.50390625,-104.4921875
46108,1715184232.531,19683.746931254864,84.9609375,-277.34375,-560.546875,63.4765625,-78.61328125
46109,1715184232.531,19683.750658392906,24.4140625,-379.39453125,-544.43359375,-3.90625,-23.4375
46110,1715184232.531,19683.754385590553,-11.23046875,-436.03515625,-462.40234375,-36.62109375,55.17578125
46111,1715184232.531,19683.758112728596,61.5234375,-439.94140625,-464.35546875,71.2890625,94.7265625
46112,1715184232.531,19683.76183986664,104.4921875,-925.78125,-748.53515625,133.30078125,649.90234375
46113,1715184232.531,19683.765567064285,87.40234375,-712.40234375,-603.515625,98.14453125,613.28125
46114,1715184232.531,19683.769294202328,89.84375,229.00390625,-281.73828125,95.703125,-54.19921875
46115,1715184232.531,19683.773021399975,66.40625,83.0078125,-428.7109375,81.54296875,-12.6953125
46116,1715184232.576,19683.776748538017,18.06640625,-163.0859375,-458.984375,27.83203125,2.9296875
46117,1715184232.576,19683.780475735664,32.71484375,50.78125,-347.65625,45.8984375,-110.3515625
46118,1715184232.576,19683.784202873707,43.9453125,3.90625,-359.375,56.15234375,-122.0703125
46119,1715184232.576,19683.78793001175,58.59375,-250.9765625,-405.76171875,61.5234375,-47.8515625
46120,1715184232.576,19683.791428625584,106.4453125,-277.83203125,-432.6171875,105.46875,-103.515625
46121,1715184232.576,19683.795145332813,92.7734375,-252.44140625,-488.76953125,85.44921875,-113.76953125
46122,1715184232.576,19683.798862040043,86.9140625,-315.91796875,-472.16796875,63.96484375,-116.69921875
46123,1715184232.576,19683.802578747272,79.1015625,-675.29296875,-705.078125,58.10546875,192.3828125
46124,1715184232.576,19683.806295454502,55.6640625,-1000.0,-761.71875,61.5234375,585.44921875
46125,1715184232.576,19683.81001216173,51.7578125,-377.9296875,-364.2578125,60.05859375,128.90625
46126,1715184232.576,19683.81372886896,83.984375,-59.5703125,-384.27734375,64.453125,-207.03125
46127,1715184232.576,19683.817445516586,113.28125,-446.2890625,-484.86328125,71.77734375,-80.078125
46128,1715184232.621,19683.821162223816,105.46875,-222.16796875,-376.46484375,54.19921875,-83.0078125
46129,1715184232.621,19683.824878931046,104.4921875,98.14453125,-365.234375,83.984375,-176.26953125
46130,1715184232.621,19683.828595638275,86.9140625,-206.0546875,-456.54296875,94.7265625,-134.765625
46131,1715184232.621,19683.832312345505,88.37890625,-527.34375,-462.890625,97.16796875,-53.7109375
46132,1715184232.621,19683.836029052734,91.30859375,-259.27734375,-389.6484375,100.5859375,-7.8125
46133,1715184232.621,19683.839745759964,56.15234375,-244.140625,-419.43359375,60.05859375,81.0546875
46134,1715184232.621,19683.843462467194,93.75,-525.390625,-500.0,97.65625,161.1328125
46135,1715184232.621,19683.847179174423,126.953125,-851.5625,-601.5625,142.578125,449.21875
46136,1715184232.621,19683.850895881653,94.7265625,-512.20703125,-417.48046875,111.81640625,254.8828125
46137,1715184232.621,19683.854612588882,-9.27734375,19.53125,-310.546875,-2.44140625,-87.40234375
46138,1715184232.621,19683.858329296112,18.06640625,-354.98046875,-461.42578125,28.3203125,-40.52734375
46139,1715184232.621,19683.86204600334,180.6640625,-421.38671875,-451.171875,205.56640625,-28.80859375
46140,1715184232.678,19683.86648917198,165.0390625,28.80859375,-351.07421875,181.640625,-117.1875
46141,1715184232.678,19683.870260477066,108.88671875,66.40625,-402.83203125,101.5625,-135.25390625
46142,1715184232.678,19683.87403178215,82.51953125,-501.46484375,-585.44921875,94.7265625,222.65625
46143,1715184232.678,19683.877803087234,82.03125,-534.66796875,-522.94921875,87.890625,281.25
46144,1715184232.678,19683.88157439232,9.27734375,-102.05078125,-418.45703125,-9.765625,-13.671875
46145,1715184232.678,19683.885345697403,14.6484375,-511.23046875,-530.2734375,-20.01953125,-105.95703125
46146,1715184232.678,19683.889117002487,116.2109375,-913.0859375,-663.0859375,90.33203125,265.13671875
46147,1715184232.678,19683.89288830757,75.1953125,-876.953125,-651.85546875,80.56640625,620.60546875
46148,1715184232.678,19683.896659612656,62.01171875,-405.76171875,-377.44140625,57.12890625,231.4453125
46149,1715184232.678,19683.90043091774,77.63671875,-1.953125,-396.484375,52.734375,-41.50390625
46150,1715184232.678,19683.904202222824,90.8203125,-437.98828125,-533.69140625,70.80078125,179.6875
46151,1715184232.678,19683.90797352791,55.6640625,-475.09765625,-450.68359375,53.7109375,152.83203125
46152,1715184232.725,19683.911744832993,19.04296875,98.14453125,-358.88671875,25.87890625,-199.21875
46153,1715184232.725,19683.915516138077,67.87109375,-16.6015625,-411.62109375,65.91796875,-171.38671875
46154,1715184232.725,19683.91928744316,129.39453125,-252.9296875,-448.73046875,124.51171875,-160.15625
46155,1715184232.725,19683.923058748245,120.60546875,-7.8125,-386.71875,113.76953125,-246.09375
46156,1715184232.725,19683.92683005333,94.23828125,30.2734375,-424.31640625,85.44921875,-175.78125
46157,1715184232.725,19683.930601358414,101.07421875,-261.71875,-516.6015625,82.03125,10.7421875
46158,1715184232.725,19683.934372663498,50.78125,-824.21875,-725.5859375,26.85546875,528.3203125
46159,1715184232.725,19683.938143968582,55.17578125,-746.58203125,-618.1640625,44.43359375,380.37109375
46160,1715184232.725,19683.955422103405,135.7421875,-4.8828125,-324.70703125,124.51171875,-325.1953125
46161,1715184232.725,19683.959385931492,128.41796875,-189.453125,-492.67578125,115.234375,-180.6640625
46162,1715184232.725,19683.963349819183,97.16796875,-309.08203125,-562.98828125,92.28515625,-68.84765625
46163,1715184232.725,19683.96731364727,63.96484375,163.0859375,-356.4453125,48.33984375,-209.47265625
46164,1715184232.772,19683.97127753496,67.3828125,206.0546875,-373.046875,41.50390625,-220.703125
46165,1715184232.772,19683.97524136305,92.7734375,-293.45703125,-452.63671875,75.1953125,-164.55078125
46166,1715184232.772,19683.97920525074,77.63671875,-331.0546875,-400.390625,65.4296875,-69.82421875
46167,1715184232.772,19683.983169078827,93.75,74.70703125,-306.15234375,55.17578125,-83.0078125
46168,1715184232.772,19683.98713296652,95.21484375,81.0546875,-348.6328125,46.38671875,-80.078125
46169,1715184232.772,19683.991096794605,85.44921875,-494.62890625,-540.52734375,42.96875,232.421875
46170,1715184232.772,19683.995060682297,44.921875,-846.6796875,-519.04296875,7.32421875,294.43359375
46171,1715184232.772,19683.999024510384,1.46484375,-669.43359375,-456.0546875,-17.08984375,37.109375
46172,1715184232.772,19684.002988369204,20.5078125,-613.76953125,-426.7578125,11.23046875,56.640625
46173,1715184232.772,19684.00695222523,48.828125,-796.875,-603.515625,56.15234375,384.765625
46174,1715184232.772,19684.010916081257,36.1328125,-974.12109375,-672.36328125,40.52734375,576.66015625
46175,1715184232.772,19684.014879937284,-25.390625,-306.15234375,-311.03515625,-35.15625,116.69921875
46176,1715184232.817,19684.01884379238,-27.34375,-78.125,-375.0,-39.0625,-175.29296875
46177,1715184232.817,19684.022807648405,7.8125,-405.2734375,-442.87109375,-3.41796875,-134.765625
46178,1715184232.817,19684.026771504432,8.30078125,-189.453125,-353.02734375,2.44140625,-161.62109375
46179,1715184232.817,19684.03073536046,33.69140625,40.52734375,-325.1953125,15.625,-228.02734375
46180,1715184232.817,19684.03251537308,-30.76171875,-136.71875,-388.671875,-58.59375,-146.97265625
46181,1715184232.817,19684.036333996803,-68.359375,-507.32421875,-533.203125,-96.6796875,13.18359375
46182,1715184232.817,19684.040152620524,32.71484375,-717.7734375,-550.29296875,-5.37109375,17.578125
46183,1715184232.817,19684.043971244246,35.64453125,-385.25390625,-390.13671875,4.8828125,-117.67578125
46184,1715184232.817,19684.047789867967,17.578125,-281.25,-481.4453125,-14.16015625,-56.15234375
46185,1715184232.817,19684.05160849169,-1.46484375,-873.046875,-696.2890625,-34.1796875,296.875
46186,1715184232.817,19684.05542711541,0.48828125,-673.828125,-470.703125,-19.04296875,225.5859375
46187,1715184232.817,19684.059245739132,25.390625,-62.01171875,-321.2890625,-2.44140625,-78.125
46188,1715184232.862,19684.06306436658,19.04296875,-425.29296875,-536.62109375,-7.32421875,15.13671875
46189,1715184232.862,19684.0668829903,-12.6953125,-678.22265625,-592.28515625,-34.1796875,108.88671875
46190,1715184232.862,19684.070701614022,-45.8984375,-62.01171875,-368.1640625,-88.37890625,-124.0234375
46191,1715184232.862,19684.074520237744,-37.59765625,39.0625,-391.11328125,-58.10546875,-149.4140625
46192,1715184232.862,19684.078338861465,-8.7890625,-369.62890625,-491.2109375,-16.11328125,-12.6953125
